time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2023-05-21T19:00:00Z,38.284,,75.791,,1011.796,3.3,3.3,3.545,3.838,3.545,3.838
2023-05-21T20:00:00Z,35.438,,77.803,,1012.067,4,4.1,4.694,5.053,4.694,5.053
2023-05-21T21:00:00Z,37.529,,76.479,,1012.365,4.3,4.2,5.115,5.438,5.115,5.438
2023-05-21T22:00:00Z,37.153,,78.025,,1012.647,4.3,4.3,5.196,5.249,5.196,5.249
2023-05-21T23:00:00Z,41.4,,74.439,,1013.215,8.2,8,11.432,11.723,11.432,11.723
2023-05-22T00:00:00Z,48.597,,70,,1013.949,9.8,10.3,14.325,15.357,14.325,15.357
2023-05-22T01:00:00Z,52.847,,67,,1014.905,16,15.5,24.017,24.136,24.03,24.156
2023-05-22T02:00:00Z,57.278,,64.75,,1015.59,16.4,16.1,24.922,26,24.927,26.049
2023-05-22T03:00:00Z,61,,63.166,,1016.014,17.7,17.2,27.044,27.445,27.11,27.582
2023-05-22T04:00:00Z,62.069,,62,,1016.433,17.5,17.2,26.593,27.108,26.637,27.2
2023-05-22T05:00:00Z,65.055,,60.625,,1016.68,18.1,18,27.652,28.447,27.791,28.733
2023-05-22T06:00:00Z,71.239,,58.883,,1016.809,21.2,20.8,31.678,31.98,33.414,33.843
2023-05-22T07:00:00Z,73.619,,57.633,,1017.351,19.1,19.2,29.213,30.099,29.663,30.933
2023-05-22T08:00:00Z,75.167,,56.633,,1017.978,18.6,18.7,28.464,29.587,28.803,30.19
2023-05-22T09:00:00Z,76,,56,,1018.541,18.3,18,28.007,28.383,28.184,28.662
2023-05-22T10:00:00Z,75.2,,56.833,,1019.212,18.8,18.7,28.635,29.203,28.927,29.718
2023-05-22T11:00:00Z,69.034,,60.716,,1020.016,18.9,18.1,28.404,28.817,28.62,29.185
2023-05-22T12:00:00Z,58.883,,66.005,,1020.546,15.5,15.6,23.375,24.684,23.381,24.702
2023-05-22T13:00:00Z,50.584,,70.633,,1020.807,15.3,15.1,22.923,23.368,22.924,23.371
2023-05-22T14:00:00Z,44.234,,74.309,,1020.893,15.8,15.4,23.573,24.196,23.573,24.198
2023-05-22T15:00:00Z,37.439,,78.894,,1020.853,15.5,15.3,23.083,23.593,23.083,23.602
2023-05-22T16:00:00Z,34.858,,80.947,,1020.894,16.3,16,24.528,24.774,24.528,24.794
2023-05-22T17:00:00Z,33.175,,82.066,,1020.786,17.2,16.8,25.989,26.275,26.029,26.316
2023-05-22T18:00:00Z,29.45,,84.9,,1020.564,15.3,15,22.88,22.979,22.886,22.982
2023-05-22T19:00:00Z,31.1,,83.289,,1020.23,16,15.4,23.989,23.927,23.991,23.927
2023-05-22T20:00:00Z,33.017,,80.405,,1020.418,15.2,14.9,22.623,23.103,22.623,23.106
2023-05-22T21:00:00Z,33.377,,78.591,,1020.596,12.7,12.4,18.687,18.794,18.702,18.818
2023-05-22T22:00:00Z,41.767,,76.4,,1021.307,15.6,15.3,23.313,24.227,23.346,24.3
2023-05-22T23:00:00Z,44.008,,71.683,,1022.131,13.4,13.1,19.908,20.535,19.919,20.551
2023-05-23T00:00:00Z,47.986,,67.334,,1023.073,10.1,9.1,15.014,14.097,15.014,14.097
2023-05-23T01:00:00Z,54.55,,63.772,,1024.185,8.7,8.5,12.314,12.614,12.314,12.614
2023-05-23T02:00:00Z,59.558,,61.739,,1024.773,8.7,8.7,12.186,12.711,12.186,12.711
2023-05-23T03:00:00Z,63.255,,60.475,,1025.278,8.2,8.8,11.684,12.985,11.684,12.985
2023-05-23T04:00:00Z,64.995,,58.909,,1025.626,7.8,7.9,10.864,11.784,10.864,11.784
2023-05-23T05:00:00Z,66.845,,58,,1025.787,7.4,7.7,10.283,11.401,10.283,11.401
2023-05-23T06:00:00Z,66.541,,57.617,,1025.883,7.3,7.3,9.934,10.745,9.934,10.745
2023-05-23T07:00:00Z,67.392,,57,,1026.093,7,6.9,9.523,10.439,9.523,10.439
2023-05-23T08:00:00Z,68.709,,56.95,,1026.449,7.3,7.3,10.087,10.566,10.087,10.566
2023-05-23T09:00:00Z,75.125,,55.303,,1026.873,13.4,13.5,20.73,21.586,20.753,21.626
2023-05-23T10:00:00Z,74.242,,56.281,,1027.425,9.9,10.1,14.355,15.272,14.355,15.275
2023-05-23T11:00:00Z,65.5,,59.541,,1027.62,8.7,8.5,12.152,12.727,12.152,12.727
2023-05-23T12:00:00Z,57.27,,63.755,,1027.465,8.1,8,11.369,11.683,11.369,11.683
2023-05-23T13:00:00Z,47.011,,68.055,,1027.204,8.7,8.9,12.24,13.271,12.24,13.271
2023-05-23T14:00:00Z,38.684,,72.184,,1027.013,7.3,7.3,9.953,10.198,9.953,10.198
2023-05-23T15:00:00Z,33.88,,75.834,,1026.49,6.8,6.6,9.105,9.103,9.105,9.103
2023-05-23T16:00:00Z,31.992,,77.283,,1025.678,6.8,6.7,9.207,9.284,9.207,9.284
2023-05-23T17:00:00Z,27.216,,81.95,,1025.045,8,7.7,11.058,11.021,11.061,11.023
2023-05-23T18:00:00Z,27.492,,83.316,,1024.564,7.9,7.9,11.064,11.188,11.064,11.188
2023-05-23T19:00:00Z,30.472,,80.95,,1024.137,6.7,6.3,9.158,8.892,9.161,8.893
2023-05-23T20:00:00Z,33.162,,79.228,,1023.888,4.9,4.5,6.11,5.862,6.123,5.862
2023-05-23T21:00:00Z,34.666,,76.883,,1023.478,4.4,4.2,5.399,5.362,5.405,5.369
2023-05-23T22:00:00Z,36.767,,73.267,,1023.202,4,4,4.763,5.024,4.763,5.024
2023-05-23T23:00:00Z,37.255,,67.611,,1023.412,3.7,3.5,4.404,4.215,4.409,4.215
2023-05-24T00:00:00Z,41.166,,63.584,,1023.496,3.4,3.1,3.785,3.614,3.785,3.614
2023-05-24T01:00:00Z,41.334,,60.958,,1023.771,3.2,3.2,3.436,3.763,3.436,3.763
2023-05-24T02:00:00Z,41.459,,59.75,,1023.696,3.3,3.2,3.698,3.808,3.698,3.808
2023-05-24T03:00:00Z,43.325,,58.966,,1022.949,3.6,3.6,4.243,4.408,4.243,4.408
2023-05-24T04:00:00Z,45.689,,58.166,,1022.404,3.2,3.2,3.626,3.692,3.626,3.692
2023-05-24T05:00:00Z,48.627,,57.178,,1021.788,4,3.8,4.799,4.864,4.799,4.864
2023-05-24T06:00:00Z,60.475,,55.3,,1021.167,4,4,4.936,4.948,4.936,4.948
2023-05-24T07:00:00Z,62.309,,55.108,,1020.58,3.7,4.1,4.482,5.002,4.482,5.002
2023-05-24T08:00:00Z,62.175,,54.811,,1019.996,3.9,3.9,4.518,4.742,4.518,4.742
2023-05-24T09:00:00Z,63.584,,54,,1019.64,4.2,4.2,5.069,5.373,5.069,5.373
2023-05-24T10:00:00Z,62.622,,54.6,,1019.524,4.7,4.6,6.341,6.294,6.341,6.294
2023-05-24T11:00:00Z,48.825,,58.467,,1019.165,3.8,3.7,4.691,4.638,4.691,4.638
2023-05-24T12:00:00Z,35.608,,63.016,,1018.509,3.7,3.5,4.606,4.435,4.683,4.54
2023-05-24T13:00:00Z,31.7,,68.642,,1017.615,3.4,3.2,3.825,3.814,3.825,3.814
2023-05-24T14:00:00Z,24.2,,73.233,,1016.495,2.9,2.9,3.025,3.127,3.025,3.127
2023-05-24T15:00:00Z,24.675,,77.408,,1015.534,4.5,4.4,5.655,5.829,5.658,5.829
2023-05-24T16:00:00Z,26.2,,80.692,,1014.619,5.8,5.6,7.783,7.699,7.783,7.699
2023-05-24T17:00:00Z,25.166,,85.2,,1013.561,7.3,6.9,10.183,9.888,10.191,9.888
2023-05-24T18:00:00Z,25.8,,86.233,,1012.439,7.9,7.7,11.124,11.161,11.124,11.161
2023-05-24T19:00:00Z,26.833,,84.767,,1011.703,7.5,7.2,10.599,10.622,10.6,10.623
2023-05-24T20:00:00Z,28.033,,81.4,,1011.161,7.2,6.9,9.886,9.75,9.919,9.763
2023-05-24T21:00:00Z,38.091,,76.667,,1011.851,8.9,8.9,12.819,13.431,12.819,13.431
2023-05-24T22:00:00Z,68.928,,66.625,,1013.766,12.4,12.1,18.537,18.618,18.537,18.618
2023-05-24T23:00:00Z,70.142,,60.2,,1014.956,4,3.8,4.487,4.508,4.487,4.508
2023-05-25T00:00:00Z,71.916,,60,,1015.45,3.6,3.5,3.96,4.006,3.96,4.006
2023-05-25T01:00:00Z,70.3,,59.9,,1015.9,3.5,3.4,3.725,3.865,3.725,3.865
2023-05-25T02:00:00Z,70.533,,58.8,,1015.99,3.4,3.3,3.687,3.788,3.687,3.788
2023-05-25T03:00:00Z,69,,57.8,,1016.038,2.8,2.8,2.686,2.717,2.686,2.717
2023-05-25T04:00:00Z,67.133,,55.7,,1016.106,1.9,2,1.391,1.506,1.391,1.506
2023-05-25T05:00:00Z,64.633,,53.6,,1016.518,0.9,0.9,0.112,0.122,0.112,0.122
2023-05-25T06:00:00Z,61.9,,52.1,,1016.732,1.3,1.2,0.44,0.447,0.44,0.447
2023-05-25T07:00:00Z,60.233,,50.8,,1017.014,1.7,1.6,1.01,0.965,1.01,0.965
2023-05-25T08:00:00Z,60.8,,49.933,,1017.405,1.8,1.8,1.28,1.417,1.28,1.417
2023-05-25T09:00:00Z,62.434,,49,,1017.951,2.1,2,1.554,1.619,1.554,1.619
2023-05-25T10:00:00Z,60.633,,50,,1018.756,2.1,2.1,1.865,1.725,1.865,1.725
2023-05-25T11:00:00Z,54.742,,53.534,,1019.292,2.1,2.2,1.743,1.806,1.743,1.806
2023-05-25T12:00:00Z,48.505,,56.358,,1019.539,2.1,1.9,1.72,1.489,1.72,1.489
2023-05-25T13:00:00Z,42.166,,58.233,,1019.482,1.6,1.5,0.947,0.79,0.947,0.79
2023-05-25T14:00:00Z,37.025,,62.269,,1019.329,1.5,1.4,0.908,0.615,0.908,0.615
2023-05-25T15:00:00Z,33.389,,65.639,,1018.955,1.5,1.4,0.87,0.749,0.87,0.749
2023-05-25T16:00:00Z,30.667,,68.833,,1018.376,1.5,1.4,0.972,0.732,0.972,0.732
2023-05-25T17:00:00Z,27.042,,71.459,,1018.228,1.7,1.5,0.976,0.822,0.976,0.822
2023-05-25T18:00:00Z,25.501,,74.124,,1018.296,1.7,1.7,1.208,1.149,1.208,1.149
2023-05-25T19:00:00Z,24.584,,75.791,,1017.892,1.7,1.6,1.167,1.043,1.167,1.043
2023-05-25T20:00:00Z,23.271,,77.25,,1017.767,1.6,1.5,0.95,0.915,0.95,0.915
2023-05-25T21:00:00Z,26.5,,73.916,,1017.863,1.9,1.6,1.019,0.863,1.019,0.863
2023-05-25T22:00:00Z,28.625,,71,,1018.256,1.6,1.5,1.022,0.884,1.022,0.884
2023-05-25T23:00:00Z,30.306,,69,,1018.947,1.7,1.5,1.008,0.884,1.008,0.884
2023-05-26T00:00:00Z,35.625,,64.75,,1019.785,1.9,1.8,1.619,1.372,1.619,1.372
2023-05-26T01:00:00Z,39.917,,61.75,,1020.651,2.5,2.3,2.572,2.447,2.572,2.447
2023-05-26T02:00:00Z,44.041,,59.528,,1021.283,4.1,3.9,5.425,4.906,5.431,4.912
2023-05-26T03:00:00Z,49.469,,56.966,,1021.931,3.1,2.8,3.372,3.08,3.372,3.08
2023-05-26T04:00:00Z,52.541,,55.5,,1022.343,2.9,2.8,3.254,3.104,3.254,3.104
2023-05-26T05:00:00Z,53.916,,53.834,,1022.317,3,3.3,3.423,3.506,3.423,3.506
2023-05-26T06:00:00Z,54.5,,52.75,,1022.389,2.6,2.5,2.846,2.627,2.846,2.627
2023-05-26T07:00:00Z,61.606,,50.75,,1022.421,4.7,4.7,6.258,6.381,6.258,6.381
2023-05-26T08:00:00Z,66.466,,49.3,,1022.587,5.3,5.3,7.367,7.528,7.367,7.528
2023-05-26T09:00:00Z,69.239,,48,,1023.005,4.4,4.2,5.85,5.715,5.85,5.715
2023-05-26T10:00:00Z,70.986,,49.938,,1023.677,9.5,8.8,13.946,13.851,13.946,13.851
2023-05-26T11:00:00Z,62.65,,55.816,,1024.029,6.6,6.7,9.538,9.73,9.538,9.73
2023-05-26T12:00:00Z,47.483,,62.142,,1024.186,5.5,5.4,7.434,7.457,7.434,7.457
2023-05-26T13:00:00Z,37.65,,67.778,,1024.068,3.9,3.8,4.797,4.724,4.797,4.724
2023-05-26T14:00:00Z,33.166,,70.572,,1023.812,2.8,2.7,3.129,2.936,3.129,2.936
2023-05-26T15:00:00Z,24.556,,73.617,,1023.354,2.2,2.2,1.736,1.783,1.736,1.783
2023-05-26T16:00:00Z,21.775,,74.747,,1022.885,2.2,2.1,1.793,1.698,1.793,1.698
2023-05-26T17:00:00Z,18,,79.875,,1022.376,2.2,2.4,1.862,1.857,1.862,1.857
2023-05-26T18:00:00Z,18.5,,79.5,,1021.832,2.3,2.3,2.112,2.025,2.112,2.025
2023-05-26T19:00:00Z,16,,85.75,,1021.35,1.8,1.9,1.29,1.317,1.29,1.317
2023-05-26T20:00:00Z,16.5,,84.5,,1021.303,2.1,2,1.48,1.448,1.48,1.448
2023-05-26T21:00:00Z,15.861,,85.084,,1021.465,1.8,1.7,1.252,1.117,1.252,1.117
2023-05-26T22:00:00Z,17.625,,82,,1021.663,2.1,1.8,1.621,1.07,1.621,1.07
2023-05-26T23:00:00Z,20.139,,78.305,,1021.947,2.3,2.2,2.232,1.938,2.232,1.938
2023-05-27T00:00:00Z,26.166,,71.57,,1022.257,3.4,3.5,4.023,4.109,4.023,4.109
2023-05-27T01:00:00Z,31.653,,67.722,,1022.695,4.5,4.3,5.959,5.801,5.959,5.801
2023-05-27T02:00:00Z,36.986,,64.82,,1022.994,6.5,6.6,9.39,9.587,9.39,9.587
2023-05-27T03:00:00Z,40.945,,62.639,,1023.529,6.4,6.2,9.039,9.137,9.039,9.137
2023-05-27T04:00:00Z,51.686,,60.517,,1023.995,7.7,7.4,11.418,11.419,11.418,11.419
2023-05-27T05:00:00Z,55.175,,57.9,,1024.425,9.7,9.8,14.746,15.118,14.746,15.118
2023-05-27T06:00:00Z,57.508,,55.916,,1024.663,7.1,7.2,10.287,10.585,10.287,10.585
2023-05-27T07:00:00Z,63.041,,54.534,,1024.834,8.2,7.7,12.155,11.707,12.155,11.707
2023-05-27T08:00:00Z,69.934,,52.95,,1025.094,10.3,10.1,15.933,15.966,15.933,15.966
2023-05-27T09:00:00Z,71.541,,52,,1025.628,11.3,11.1,17.517,17.585,17.517,17.585
2023-05-27T10:00:00Z,66.867,,53.667,,1026.124,7.1,7,10.395,10.28,10.395,10.28
2023-05-27T11:00:00Z,52.925,,59.492,,1026.25,4.5,4.2,5.64,5.46,5.64,5.46
2023-05-27T12:00:00Z,45.983,,65.267,,1026.181,5.5,5.3,7.483,7.167,7.483,7.167
2023-05-27T13:00:00Z,37.953,,71.492,,1026.055,4.6,4.5,5.982,5.856,5.982,5.856
2023-05-27T14:00:00Z,30.933,,76.797,,1025.596,4.2,4.1,5.187,5.111,5.187,5.111
2023-05-27T15:00:00Z,23.983,,81.542,,1025.054,3.2,3.1,3.63,3.534,3.63,3.534
2023-05-27T16:00:00Z,19.953,,82.995,,1024.364,2.9,2.7,2.934,2.872,2.934,2.872
2023-05-27T17:00:00Z,16.875,,85.041,,1023.904,2.6,2.5,2.575,2.302,2.575,2.302
2023-05-27T18:00:00Z,15.5,,89.75,,1023.092,2.7,2.5,2.978,2.81,2.978,2.81
2023-05-27T19:00:00Z,15.5,,90.625,,1022.656,2.8,2.6,2.947,2.734,2.947,2.734
2023-05-27T20:00:00Z,14,,92.25,,1022.035,3.1,2.8,2.752,2.87,2.752,2.87
2023-05-27T21:00:00Z,14,,92.25,,1021.655,3.4,2.8,3.572,2.973,3.572,2.973
2023-05-27T22:00:00Z,20.5,,84.93,,1021.746,3.2,3,3.455,3.329,3.455,3.329
2023-05-27T23:00:00Z,24.167,,78.611,,1021.925,3.5,3.2,4.244,3.653,4.244,3.653
2023-05-28T00:00:00Z,32.247,,73.275,,1022.324,4.1,4,5.189,5.039,5.189,5.039
2023-05-28T01:00:00Z,38.483,,70.403,,1022.732,5,4.8,6.687,6.494,6.687,6.494
2023-05-28T02:00:00Z,42.258,,68.242,,1022.895,5.9,5.6,8.325,7.921,8.325,7.921
2023-05-28T03:00:00Z,45.542,,66.5,,1022.847,6.4,6.2,9.491,8.96,9.491,8.96
2023-05-28T04:00:00Z,47.814,,65.267,,1022.756,7.2,6.7,10.585,10.208,10.585,10.208
2023-05-28T05:00:00Z,50.531,,63.959,,1022.378,7.2,6.9,10.504,10.268,10.504,10.268
2023-05-28T06:00:00Z,53.592,,62.466,,1022.049,7,6.8,10.434,10.093,10.434,10.093
2023-05-28T07:00:00Z,55.25,,61.567,,1021.519,7,6.8,10.352,10.33,10.352,10.33
2023-05-28T08:00:00Z,57.909,,60.666,,1021.017,6.9,6.6,10.13,9.539,10.13,9.539
2023-05-28T09:00:00Z,58.278,,60.409,,1020.975,7.1,6.9,10.477,10.36,10.477,10.36
2023-05-28T10:00:00Z,56.983,,61.15,,1020.896,7.7,7.4,11.361,10.991,11.361,10.991
2023-05-28T11:00:00Z,46.934,,66.233,,1020.648,6.9,6.6,9.829,9.629,9.829,9.629
2023-05-28T12:00:00Z,38.433,,71.528,,1020.26,5.6,5.3,7.726,7.553,7.726,7.553
2023-05-28T13:00:00Z,35.945,,75.792,,1019.699,5.8,5.6,8.072,7.896,8.072,7.896
2023-05-28T14:00:00Z,30.447,,81.672,,1019.072,5.7,5.5,8.04,7.825,8.04,7.825
2023-05-28T15:00:00Z,25.534,,86.906,,1018.354,5.1,5,6.976,6.771,6.976,6.771
2023-05-28T16:00:00Z,22.958,,89.458,,1017.428,4.4,4.1,5.441,5.502,5.441,5.502
2023-05-28T17:00:00Z,20.958,,93.055,,1016.545,4.7,4.2,5.246,5.543,5.246,5.543
2023-05-28T18:00:00Z,19.889,,95.611,,1015.554,4.9,4.5,5.681,6.043,5.681,6.043
2023-05-28T19:00:00Z,20.222,,95.167,,1014.639,4.9,4.4,5.881,5.8,5.881,5.8
2023-05-28T20:00:00Z,20.625,,93.869,,1013.743,4.6,4.1,5.07,5.322,5.07,5.322
2023-05-28T21:00:00Z,22.103,,91.611,,1012.928,4.8,4.3,6.175,5.851,6.175,5.851
2023-05-28T22:00:00Z,23.755,,88.414,,1012.499,4.9,4.4,6.644,5.745,6.644,5.745
2023-05-28T23:00:00Z,27.625,,83.82,,1012.459,4.9,4.7,6.712,6.347,6.712,6.347
2023-05-29T00:00:00Z,33.35,,76.867,,1012.654,4.9,4.7,6.597,6.426,6.597,6.426
2023-05-29T01:00:00Z,34.966,,73.789,,1013.301,5.3,5,7.191,6.861,7.191,6.861
2023-05-29T02:00:00Z,35.733,,71.9,,1013.542,5.7,5.4,7.98,7.633,7.98,7.633
2023-05-29T03:00:00Z,38.733,,70,,1013.6,6.1,5.9,8.715,8.582,8.715,8.582
2023-05-29T04:00:00Z,41.1,,68.733,,1013.402,6,6,8.716,8.706,8.716,8.706
2023-05-29T05:00:00Z,43.267,,67.856,,1013.075,6.6,6.5,9.715,9.782,9.726,9.803
2023-05-29T06:00:00Z,46.791,,66.15,,1012.756,6.2,5.8,8.765,8.552,8.765,8.552
2023-05-29T07:00:00Z,50.242,,64.784,,1012.544,7,6.9,10.255,10.239,10.255,10.239
2023-05-29T08:00:00Z,55.625,,62.9,,1012.803,7.5,7.4,11.258,11.15,11.258,11.15
2023-05-29T09:00:00Z,60.35,,60.625,,1013.858,8.3,7.8,12.43,11.762,12.43,11.762
2023-05-29T10:00:00Z,58.442,,62.275,,1015.008,8.2,7.9,12.215,11.913,12.215,11.913
2023-05-29T11:00:00Z,48.242,,68.117,,1015.942,7.8,7.5,11.551,11.229,11.551,11.229
2023-05-29T12:00:00Z,37.445,,73.603,,1016.678,7.8,7.3,11.088,10.649,11.088,10.649
2023-05-29T13:00:00Z,29.289,,76.544,,1017.218,6.9,6.8,9.173,9.298,9.173,9.298
2023-05-29T14:00:00Z,26.361,,78.112,,1017.179,6.4,6.2,8.441,8.428,8.441,8.428
2023-05-29T15:00:00Z,23.53,,80.639,,1016.88,5.9,5.6,7.655,7.371,7.655,7.371
2023-05-29T16:00:00Z,22.146,,82.993,,1016.771,5.3,5.2,6.61,6.785,6.61,6.785
2023-05-29T17:00:00Z,19.924,,85.305,,1016.671,5.4,5.1,6.568,6.46,6.568,6.46
2023-05-29T18:00:00Z,20.208,,87,,1016.587,5,4.8,6.188,6.077,6.188,6.077
2023-05-29T19:00:00Z,20.322,,85.745,,1016.547,5,4.7,6.043,5.919,6.043,5.919
2023-05-29T20:00:00Z,21.659,,84.377,,1016.821,4.7,4.6,5.721,5.774,5.721,5.774
2023-05-29T21:00:00Z,23.034,,82.212,,1017,4.7,4.5,5.527,5.469,5.527,5.469
2023-05-29T22:00:00Z,26.001,,79.111,,1017.5,4.1,4,4.829,4.754,4.829,4.754
2023-05-29T23:00:00Z,28.791,,74.18,,1018.208,4.1,4,4.621,4.84,4.621,4.84
2023-05-30T00:00:00Z,31.195,,69.4,,1019.174,4.1,4,4.857,4.943,4.857,4.943
2023-05-30T01:00:00Z,32.236,,67.216,,1020.337,3.9,3.7,4.514,4.466,4.514,4.466
2023-05-30T02:00:00Z,31.881,,64.566,,1021.286,3.1,3.2,3.265,3.418,3.389,3.59
2023-05-30T03:00:00Z,36.792,,62.459,,1021.68,2.7,2.6,2.603,2.729,2.603,2.729
2023-05-30T04:00:00Z,40.536,,60.667,,1022.063,2.9,2.8,2.957,3.043,2.957,3.043
2023-05-30T05:00:00Z,44.017,,58.6,,1022.15,2.7,2.7,2.713,2.808,2.713,2.808
2023-05-30T06:00:00Z,48.45,,57.334,,1022.218,3.2,3.2,3.583,3.735,3.583,3.735
2023-05-30T07:00:00Z,55.133,,55.258,,1022.369,5.5,5.5,7.419,7.783,7.419,7.783
2023-05-30T08:00:00Z,60.791,,53.278,,1022.506,6.6,6.6,9.345,9.951,9.345,9.951
2023-05-30T09:00:00Z,63.466,,52.1,,1022.738,4,4.4,4.897,5.57,4.897,5.57
2023-05-30T10:00:00Z,62.656,,52.847,,1023.133,3.9,3.9,4.668,4.72,4.668,4.72
2023-05-30T11:00:00Z,54.245,,57.684,,1023.147,3.5,3.4,4.005,3.957,4.005,3.957
2023-05-30T12:00:00Z,44.416,,62.431,,1023.039,2,1.9,1.553,1.615,1.553,1.615
2023-05-30T13:00:00Z,37.284,,66.286,,1022.956,1.2,1.2,0.375,0.416,0.375,0.416
2023-05-30T14:00:00Z,32.584,,71.417,,1022.822,1.3,1.3,0.448,0.597,0.448,0.597
2023-05-30T15:00:00Z,28.116,,76.559,,1022.676,1.4,1.4,0.619,0.647,0.619,0.647
2023-05-30T16:00:00Z,26.334,,78.761,,1022.367,1.7,1.7,1.095,1.308,1.095,1.324
2023-05-30T17:00:00Z,22.709,,82.916,,1021.774,1.3,1.3,0.584,0.623,0.584,0.623
2023-05-30T18:00:00Z,19.889,,85.986,,1021.263,1.6,1.6,1.026,1.055,1.026,1.055
2023-05-30T19:00:00Z,19.875,,87.875,,1020.591,2.6,2.2,2.728,2.057,2.728,2.057
2023-05-30T20:00:00Z,21.167,,86.967,,1020.275,2.5,2.3,2.446,2.16,2.446,2.16
2023-05-30T21:00:00Z,27.5,,83.75,,1020.07,19.1,17.9,29.294,29.297,30.163,30.263
2023-05-30T22:00:00Z,31.403,,81.111,,1020.151,23.4,23.3,33.986,34.598,37.169,38.216
2023-05-30T23:00:00Z,38.541,,75.618,,1020.554,19.6,18.9,29.924,29.892,30.59,30.777
2023-05-31T00:00:00Z,46.773,,67.932,,1021.068,12.2,12.2,18.168,18.966,18.256,19.188
2023-05-31T01:00:00Z,50.622,,63.733,,1021.824,4.2,4.2,4.964,5.355,4.964,5.355
2023-05-31T02:00:00Z,49.519,,60.989,,1022.121,1.3,1.4,0.667,0.804,0.71,0.851
2023-05-31T03:00:00Z,56.425,,58.584,,1022.428,1,1,0.223,0.322,0.223,0.322
2023-05-31T04:00:00Z,61.642,,57.233,,1022.554,1.1,1.2,0.42,0.578,0.42,0.578
2023-05-31T05:00:00Z,66.477,,56.108,,1022.411,1.5,1.6,0.842,1.051,0.845,1.051
2023-05-31T06:00:00Z,71.633,,54.975,,1022.351,1.5,1.5,0.819,0.949,0.819,0.949
2023-05-31T07:00:00Z,73.4,,54,,1022.125,1.8,2,1.366,1.731,1.366,1.731
2023-05-31T08:00:00Z,74.917,,53.375,,1021.826,2.1,2.2,1.828,2.113,1.828,2.113
2023-05-31T09:00:00Z,75.445,,52.834,,1022.193,2.6,2.8,2.434,3.002,2.434,3.002
2023-05-31T10:00:00Z,72.625,,53.15,,1022.557,2.5,2.7,2.498,2.768,2.498,2.768
2023-05-31T11:00:00Z,66.716,,57.7,,1023.017,5.4,5.5,7.153,7.538,7.175,7.556
2023-05-31T12:00:00Z,59.664,,61.933,,1023.224,6,6,8.353,8.671,8.353,8.671
2023-05-31T13:00:00Z,50.608,,67.275,,1023.111,4.8,4.7,6.16,6.249,6.16,6.249
2023-05-31T14:00:00Z,38.983,,74.258,,1022.52,9.5,9.5,13.742,14.049,13.742,14.049
2023-05-31T15:00:00Z,29.067,,80.667,,1021.861,19,19.3,27.75,29.636,28.927,31.38
2023-05-31T16:00:00Z,20.133,,84.767,,1021.195,15.3,15.5,22.272,23.132,22.88,24.073
2023-05-31T17:00:00Z,14.1,,88.567,,1020.38,3.8,3.8,4.281,4.534,4.281,4.534
2023-05-31T18:00:00Z,14.084,,92.669,,1019.873,3.1,2.9,2.739,3.218,2.739,3.218
2023-05-31T19:00:00Z,12.983,,94.459,,1019.262,2.5,2.2,1.675,2.075,1.675,2.075
2023-05-31T20:00:00Z,13.267,,93.867,,1018.921,2.5,2.2,1.654,1.942,2.038,2.224
2023-05-31T21:00:00Z,22.65,,90.767,,1018.493,3.7,3.6,4.324,4.286,4.324,4.286
2023-05-31T22:00:00Z,22.666,,87.4,,1018.426,5.8,5.5,7.485,7.226,7.688,7.434
2023-05-31T23:00:00Z,21.767,,82.233,,1018.56,8.3,8.2,11.535,12.116,11.535,12.116
2023-06-01T00:00:00Z,31.066,,75.5,,1018.808,24.2,24.1,33.517,35.035,37.739,40.288
2023-06-01T01:00:00Z,52.1,,70.867,,1019.62,23.4,23.5,33.382,34.499,36.388,38.388
2023-06-01T02:00:00Z,60.534,,68.5,,1019.715,18.5,18.6,28.334,29.852,28.602,30.624
2023-06-01T03:00:00Z,63.034,,67.4,,1019.54,19.3,19.3,29.27,30.578,29.77,31.657
2023-06-01T04:00:00Z,65.925,,66,,1019.648,20,20.2,30.32,31.643,31.325,33.313
2023-06-01T05:00:00Z,68.833,,64.6,,1019.663,20.1,20,30.426,31.718,31.405,33.382
2023-06-01T06:00:00Z,71.867,,63.333,,1019.314,18.7,19.1,28.855,30.579,29.279,31.659
2023-06-01T07:00:00Z,73.966,,62.1,,1019.088,21,21.4,31.286,33.086,33.139,35.811
2023-06-01T08:00:00Z,74.767,,61.7,,1018.58,20.4,20.6,30.781,32.067,31.9,33.947
2023-06-01T09:00:00Z,74.567,,61.534,,1018.64,21.4,21.6,31.83,33.197,33.526,35.758
2023-06-01T10:00:00Z,71.2,,62.733,,1018.715,23.2,23.2,33.574,34.716,36.543,38.405
2023-06-01T11:00:00Z,62.766,,67.9,,1018.772,23.1,23.2,33.206,34.458,35.88,37.887
2023-06-01T12:00:00Z,52.092,,72.367,,1018.776,19.6,19.8,29.406,30.603,30.11,31.798
2023-06-01T13:00:00Z,42.067,,77.9,,1018.614,16.3,16.7,24.768,26.27,24.809,26.417
2023-06-01T14:00:00Z,34.7,,84,,1018.022,14.4,14.6,21.437,22.776,21.466,22.828
