time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b
2023-10-18T19:00:00Z,30.233,37.466,73.6,71.433,1019.2425000000001,2.3,2.2,3.063,3.156,3.063,3.156
2023-10-18T20:00:00Z,33.433,41.033,72.666,70.6,1019.167,2.7,2.7,3.896,3.956,3.896,3.956
2023-10-18T21:00:00Z,35.633,43.7,71.967,69.9,1019.2335,2.5,2.6,3.668,3.622,3.668,3.622
2023-10-18T22:00:00Z,39.166,47.666,71.166,69.034,1019.5229999999999,4,3.9,6.238,6.126,6.238,6.126
2023-10-18T23:00:00Z,46.334,55.5,69.5,67.3,1019.7835,4.4,4.4,7.164,6.909,7.164,6.909
2023-10-19T00:00:00Z,50.5,60.4,68.4,66.133,1019.9455,3.5,3.6,5.662,5.498,5.662,5.498
2023-10-19T01:00:00Z,50.233,59.966,67.434,65.4,1020.318,2.9,2.9,4.518,4.313,4.518,4.313
2023-10-19T02:00:00Z,51.3,61.367,66.8,64.867,1020.387,3.2,3.3,5.12,4.994,5.12,4.994
2023-10-19T03:00:00Z,52.034,62.133,66.233,64.2,1020.2705,2.8,3,4.446,4.47,4.446,4.47
2023-10-19T04:00:00Z,53.133,63.367,65.934,63.966,1020.2735,2.4,2.5,3.673,3.548,3.673,3.548
2023-10-19T05:00:00Z,53.233,63.533,65.567,63.567,1020.443,2.5,2.7,3.875,3.857,3.875,3.857
2023-10-19T06:00:00Z,55,65.3,64.8,62.7,1020.4970000000001,2.7,2.8,4.21,4.133,4.21,4.133
2023-10-19T07:00:00Z,57.534,68.233,63.5,61.433,1020.399,3.1,3.3,5.032,4.995,5.032,4.995
2023-10-19T08:00:00Z,59.067,69.9,62.867,60.8,1020.357,3.6,3.7,5.767,5.631,5.767,5.631
2023-10-19T09:00:00Z,60.466,71.5,62.034,60,1020.6034999999999,4.3,4.4,7.206,6.934,7.206,6.934
2023-10-19T10:00:00Z,61.466,72.733,61.567,59.4,1020.832,6.5,6.5,11.722,10.637,11.722,10.637
2023-10-19T11:00:00Z,60.7,71.7,62.133,60.033,1021.0654999999999,6.9,7.2,12.665,11.813,12.665,11.813
2023-10-19T12:00:00Z,48.4,58,69,66.9,1021.1669999999999,6.8,6.9,11.633,11.233,11.633,11.233
2023-10-19T13:00:00Z,41.933,51.1,73.933,71.9,1020.941,4.8,4.9,7.879,7.859,7.879,7.861
2023-10-19T14:00:00Z,40.667,49.667,74.567,72.466,1020.547,1.6,1.6,1.786,1.888,1.786,1.888
2023-10-19T15:00:00Z,43.433,52.534,71.767,69.666,1019.9485,1.9,1.9,2.664,2.565,2.664,2.565
2023-10-19T16:00:00Z,42.867,52,71.533,69.533,1019.1245,2,2.1,3.086,2.952,3.086,2.952
2023-10-19T17:00:00Z,40.834,49.733,72.3,70.267,1018.2255,2,2.1,2.901,2.952,2.901,2.952
2023-10-19T18:00:00Z,39.167,47.8,72.9,70.833,1017.4075,1.9,2,2.471,2.815,2.471,2.815
2023-10-19T19:00:00Z,39.534,48.2,72.333,70.333,1017.0084999999999,2.1,2.1,2.831,2.84,2.831,2.84
2023-10-19T20:00:00Z,40.9,49.733,71.733,69.633,1016.8855,2.2,2.2,3.272,3.144,3.272,3.144
2023-10-19T21:00:00Z,43.9,52.967,69.9,67.934,1016.765,2.4,2.4,3.739,3.584,3.739,3.584
2023-10-19T22:00:00Z,47.933,57.534,68.433,66.4,1017.0335,1.8,1.9,2.66,3.255,2.66,2.657
2023-10-19T23:00:00Z,51.5,61.433,67.1,65.066,1016.933,2.4,2.6,3.691,3.646,3.691,3.646
2023-10-20T00:00:00Z,55.2,65.5,65.8,63.733,1016.6375,2.2,2.3,3.343,3.341,3.343,3.341
2023-10-20T01:00:00Z,55.933,66.367,65.166,63.1,1016.3154999999999,3.8,3.8,6.204,5.994,6.204,5.994
2023-10-20T02:00:00Z,57.8,68.6,64.034,62,1016.191,3.6,3.7,5.83,5.693,5.83,5.693
2023-10-20T03:00:00Z,57.434,68.034,64,62,1016.0025,5.2,5.2,8.458,8.251,8.458,8.251
2023-10-20T04:00:00Z,57.867,68.466,63.433,61.267,1015.5429999999999,5.3,5.3,8.665,8.313,8.665,8.313
2023-10-20T05:00:00Z,58.433,69.2,63,61,1014.935,6.1,6,10.166,9.293,10.166,9.293
2023-10-20T06:00:00Z,59.6,70.566,62.933,60.966,1014.233,6.4,6.3,10.628,9.873,10.628,9.873
2023-10-20T07:00:00Z,59.367,70.233,62.933,60.933,1013.517,7.3,7.1,12.806,11.142,12.806,11.142
2023-10-20T08:00:00Z,59.933,70.9,62.666,60.7,1013.127,7.7,7.7,13.262,12.305,13.262,12.305
2023-10-20T09:00:00Z,61.7,72.767,62.433,60.5,1012.633,7.5,7.4,13.011,11.582,13.011,11.582
2023-10-20T10:00:00Z,59.867,70.5,62.7,60.8,1011.886,9.3,9.2,16.403,14.898,16.403,14.898
2023-10-20T11:00:00Z,57.5,68.067,63.867,61.967,1011.2280000000001,10.1,10.2,18.404,16.869,18.404,16.869
2023-10-20T12:00:00Z,58.7,69.6,64.4,62.4,1011.2645,12.5,12.4,22.585,21.298,22.585,21.3
2023-10-20T13:00:00Z,58.666,69.567,66.233,64.2,1010.4605,8.5,8.5,14.678,14.105,14.679,14.105
2023-10-20T14:00:00Z,56.834,67.633,68.5,66.6,1009.722,3.6,3.6,5.734,5.333,5.734,5.333
2023-10-20T15:00:00Z,53.567,64,71.233,69.2,1008.79,4.2,4.1,6.768,6.234,6.768,6.234
2023-10-20T16:00:00Z,48.034,57.8,73.433,71.467,1007.7004999999999,2.2,2.3,3.028,3.05,3.028,3.05
2023-10-20T17:00:00Z,49.3,59.334,73.067,71.2,1006.5074999999999,2,1.9,2.503,2.517,2.503,2.517
2023-10-20T18:00:00Z,59.733,70.767,70.1,68.1,1005.5725,2.9,2.7,4.37,3.917,4.37,3.917
2023-10-20T19:00:00Z,74.1,86.7,67.2,65.367,1005.1645000000001,4,4,6.325,5.886,6.325,5.886
2023-10-20T20:00:00Z,67.334,79.133,68.433,66.433,1004.5775,3.2,3.2,5.037,4.723,5.079,4.747
2023-10-20T21:00:00Z,65.934,77.633,68.733,66.733,1003.4480000000001,2,2,2.925,2.52,2.925,2.52
2023-10-20T22:00:00Z,66.6,78.5,68.9,66.934,1002.502,2,2,2.85,2.551,2.85,2.551
2023-10-20T23:00:00Z,65.466,76.9,69.2,67.233,1001.6595,1.9,1.8,2.705,2.184,2.705,2.184
2023-10-21T00:00:00Z,66.733,78.433,68.867,66.9,1000.953,2.8,2.7,4.425,3.874,4.425,3.874
2023-10-21T01:00:00Z,65.067,76.767,70.333,68.333,999.8365,3.6,3.5,5.99,5.434,5.99,5.434
2023-10-21T02:00:00Z,64.567,76.233,70.834,68.867,998.817,3,2.8,4.769,4.159,4.769,4.159
2023-10-21T03:00:00Z,65.033,76.666,70.833,68.9,997.5364999999999,1.9,1.9,2.759,2.433,2.759,2.433
2023-10-21T04:00:00Z,65.067,76.633,70.733,68.767,996.2195,1.4,1.4,1.724,1.52,1.724,1.52
2023-10-21T05:00:00Z,63.7,75.1,70.834,68.933,995.1565,1,1,1.034,0.75,1.034,0.75
2023-10-21T06:00:00Z,64.4,75.966,70.4,68.4,994.278,0.7,0.8,0.641,0.477,0.641,0.477
2023-10-21T07:00:00Z,63.534,74.967,69.933,67.966,993.3755,0.8,0.8,0.697,0.528,0.697,0.529
2023-10-21T08:00:00Z,63.3,74.9,69.166,67.4,992.721,0.9,0.9,0.886,0.665,0.886,0.665
2023-10-21T09:00:00Z,64.9,76.434,68.767,66.967,991.933,0.8,0.8,0.659,0.449,0.659,0.449
2023-10-21T10:00:00Z,64.534,76.333,68.966,66.966,991.1925,1,1,1.114,0.838,1.114,0.838
2023-10-21T11:00:00Z,63.333,75.033,69,67.066,990.5084999999999,0.6,0.6,0.333,0.203,0.333,0.203
2023-10-21T12:00:00Z,64.966,76.633,67.467,65.567,990.3009999999999,0.5,0.5,0.239,0.191,0.239,0.191
2023-10-21T13:00:00Z,67.956,79.595,65.305,63.541,989.6935000000001,1,1.1,1.111,0.925,1.111,0.925
2023-10-21T14:00:00Z,67.284,79.095,66.025,64.233,988.7155,1.6,1.5,2.094,1.629,2.094,1.629
2023-10-21T15:00:00Z,65.833,77.459,66.508,64.692,987.8265,1.4,1.4,1.808,1.437,1.808,1.437
2023-10-21T16:00:00Z,63.667,75.267,67.433,65.5,987.5055,1.6,1.6,2.187,1.891,2.187,1.891
2023-10-21T17:00:00Z,64.1,75.666,66.433,64.6,986.812,1.2,1.2,1.413,1.038,1.413,1.038
2023-10-21T18:00:00Z,62.034,73.3,66.733,64.834,986.395,1.2,1.2,1.378,1.034,1.378,1.034
2023-10-21T19:00:00Z,55.1,65.567,67.534,65.7,986.454,1,0.9,0.888,0.601,0.888,0.601
2023-10-21T20:00:00Z,51,61.1,67.567,65.934,986.826,1.5,1.6,2.035,1.837,2.035,1.837
2023-10-21T21:00:00Z,49.333,59.267,67.667,65.933,987.91,2.1,2.1,3.096,2.859,3.096,2.859
2023-10-21T22:00:00Z,48.766,58.633,66.633,64.8,989.105,1.2,1.2,1.368,1.167,1.368,1.167
2023-10-21T23:00:00Z,46.867,56.434,67.267,65.467,990.116,1.4,1.4,1.688,1.531,1.688,1.531
2023-10-22T00:00:00Z,45.633,55.033,66.933,65.1,990.773,1.2,1.3,1.344,1.178,1.344,1.178
2023-10-22T01:00:00Z,46.166,55.767,66.7,64.8,991.631,1.6,1.6,2.216,1.969,2.216,1.969
2023-10-22T02:00:00Z,46.7,56.367,66.433,64.534,992.6115,2,2.1,2.939,2.712,2.939,2.712
2023-10-22T03:00:00Z,46.233,55.767,66.4,64.633,993.2215,1.8,1.9,2.564,2.265,2.564,2.265
2023-10-22T04:00:00Z,46.367,55.8,65.567,63.7,993.5005000000001,1.4,1.5,1.809,1.596,1.809,1.596
2023-10-22T05:00:00Z,47.133,56.733,64.567,62.6,993.9375,1.2,1.2,1.352,1.188,1.352,1.188
2023-10-22T06:00:00Z,47.267,56.834,64.666,62.8,994.675,2.2,2.1,3.023,2.682,3.452,3.039
2023-10-22T07:00:00Z,47.233,57.066,64.7,62.766,995.433,1.3,1.4,1.587,1.488,1.587,1.488
2023-10-22T08:00:00Z,47.7,57.4,64.034,62.1,995.789,1.3,1.3,1.376,1.288,1.376,1.288
2023-10-22T09:00:00Z,47.166,56.834,64.233,62.467,996.53,1.1,1.2,1.201,1.052,1.201,1.052
2023-10-22T10:00:00Z,48,57.533,63.434,61.533,997.185,0.8,0.8,0.558,0.465,0.558,0.465
2023-10-22T11:00:00Z,43.133,51.767,62.733,60.7,998.0129999999999,0.2,0.2,0.033,0.011,0.033,0.011
2023-10-22T12:00:00Z,31.733,39.166,70,68.2,998.8299999999999,0.2,0.2,0.003,0.003,0.003,0.003
2023-10-22T13:00:00Z,32.967,40.466,67.267,65.4,999.5085,0.1,0.1,0,0,0,0
2023-10-22T14:00:00Z,34.7,42.166,66.033,64.066,999.979,0.1,0.1,0,0,0,0
2023-10-22T15:00:00Z,36.234,43.966,64.833,62.867,1000.345,0.1,0.1,0,0,0,0
2023-10-22T16:00:00Z,35.166,42.8,65.4,63.567,1000.4035,0.2,0.1,0,0,0,0
2023-10-22T17:00:00Z,33.7,40.967,66.066,64.1,1000.134,0.2,0.2,0.007,0,0.007,0
2023-10-22T18:00:00Z,34.166,41.433,64.867,63,1000.323,0.3,0.3,0.009,0.001,0.009,0.001
2023-10-22T19:00:00Z,34.534,41.933,63.6,61.767,1001.1085,0.2,0.3,0,0.006,0,0.006
2023-10-22T20:00:00Z,35.667,43.2,62.534,60.566,1001.9865,0.2,0.2,0.002,0.005,0.002,0.005
2023-10-22T21:00:00Z,37.567,45.2,60.3,58.5,1003.1445,0.2,0.2,0,0,0,0
2023-10-22T22:00:00Z,39.133,47.067,59.034,57.1,1004.5174999999999,0.2,0.2,0.014,0.001,0.014,0.001
2023-10-22T23:00:00Z,40.867,49.067,58.066,56.1,1005.729,0.5,0.2,0.061,0,0.061,0
2023-10-23T00:00:00Z,38.767,46.666,57.4,55.467,1006.6075000000001,0.6,0.2,0.063,0.014,0.063,0.014
2023-10-23T01:00:00Z,39.6,47.633,55.933,54,1007.155,0.2,0.1,0.014,0,0.014,0
2023-10-23T02:00:00Z,41.9,50.267,54.5,52.6,1007.8605,0.1,0.1,0,0,0,0
2023-10-23T03:00:00Z,43.633,52.034,53.967,52.033,1008.4555,0.2,0.2,0,0,0,0
2023-10-23T04:00:00Z,44.367,52.933,53.8,51.767,1009.096,0.2,0.2,0,0,0,0
2023-10-23T05:00:00Z,45.066,53.867,53.4,51.4,1009.9079999999999,0.1,0.1,0,0,0,0
2023-10-23T06:00:00Z,46.633,55.666,53.034,51.067,1010.569,0.1,0.1,0,0,0,0
2023-10-23T07:00:00Z,47.584,56.716,53.158,51.133,1011.2515000000001,0.1,0.1,0,0,0,0
2023-10-23T08:00:00Z,48.434,57.8,52.967,51.067,1012.2135000000001,0.1,0.2,0.006,0.002,0.006,0.002
2023-10-23T09:00:00Z,48.966,58.4,53.733,51.767,1013.355,0.2,0.3,0.011,0.007,0.011,0.007
2023-10-23T10:00:00Z,49.466,58.966,53.534,51.534,1014.2919999999999,0.8,0.9,0.718,0.581,0.718,0.581
2023-10-23T11:00:00Z,47.834,56.867,55.9,53.8,1015.6555000000001,1.1,1.2,1.321,1.244,1.321,1.244
2023-10-23T12:00:00Z,37.533,45.334,63.533,61.534,1016.9415,1.4,1.5,1.859,1.615,1.859,1.615
2023-10-23T13:00:00Z,35.733,43.2,65.3,63.4,1017.764,0.6,0.6,0.37,0.241,0.37,0.241
2023-10-23T14:00:00Z,35.2,42.966,66.433,64.5,1018.329,0.3,0.3,0.009,0.011,0.009,0.011
2023-10-23T15:00:00Z,34.4,41.933,67.566,65.5,1018.76,0.4,0.4,0.027,0.014,0.027,0.014
2023-10-23T16:00:00Z,36.1,44.033,66.1,64.033,1018.8295,0.5,0.5,0.068,0.081,0.068,0.081
2023-10-23T17:00:00Z,35.2,43.067,66.666,64.534,1018.689,0.7,0.7,0.499,0.388,0.499,0.388
2023-10-23T18:00:00Z,36.033,43.834,66.1,64.033,1018.716,0.7,0.7,0.485,0.407,0.485,0.407
2023-10-23T19:00:00Z,35.7,43.466,66.7,64.633,1018.962,0.7,0.8,0.581,0.441,0.581,0.441
2023-10-23T20:00:00Z,36.2,44.033,66.2,64.233,1019.566,0.8,0.8,0.666,0.469,0.666,0.469
2023-10-23T21:00:00Z,37.166,45.067,65.367,63.334,1020.5505,0.7,0.7,0.472,0.347,0.472,0.347
2023-10-23T22:00:00Z,39.533,47.867,63.4,61.367,1021.7055,0.7,0.7,0.437,0.454,0.437,0.454
2023-10-23T23:00:00Z,41.767,50.467,62.3,60.267,1022.7750000000001,1.9,1.9,2.751,2.615,2.751,2.615
2023-10-24T00:00:00Z,44.067,52.9,60.334,58.3,1023.5045,1.1,1.2,1.316,1.164,1.316,1.164
2023-10-24T01:00:00Z,46.5,55.666,58.466,56.466,1023.9100000000001,1.1,1.1,1.175,1.075,1.175,1.075
2023-10-24T02:00:00Z,49.733,59.367,57.6,55.566,1024.0345,2.3,2.2,3.189,3.21,3.189,3.21
2023-10-24T03:00:00Z,52.334,62.533,56.9,54.834,1024.484,2.5,2.8,4.114,4.168,4.114,4.168
2023-10-24T04:00:00Z,56,66.5,56.233,54.067,1024.996,3.1,3.3,5.37,5.226,5.37,5.226
2023-10-24T05:00:00Z,57.6,68.267,55.233,53.067,1025.4360000000001,4.2,4.6,8.152,7.617,8.152,7.617
2023-10-24T06:00:00Z,59.533,70.2,53.834,51.8,1025.6844999999998,4.5,4.9,8.736,7.953,8.736,7.953
2023-10-24T07:00:00Z,59.9,70.633,52.633,50.6,1025.848,4.9,5.2,9.747,8.447,9.747,8.447
2023-10-24T08:00:00Z,59.966,70.834,51.933,49.9,1026.422,8,8.6,17.277,15.306,17.277,15.329
2023-10-24T09:00:00Z,60.367,71.033,50.9,48.867,1027.1035000000002,6.5,7,13.622,12.055,13.753,12.175
2023-10-24T10:00:00Z,60.5,71.2,50.867,48.867,1027.5635,5,5.3,10.162,8.902,10.162,8.902
2023-10-24T11:00:00Z,56.933,67.2,51.8,49.867,1028.3105,3.8,4.1,7.469,6.688,7.469,6.688
2023-10-24T12:00:00Z,51.867,61.6,55.2,53.133,1028.6695,3.7,4.2,7.415,6.7,7.415,6.7
2023-10-24T13:00:00Z,47.733,56.967,58.766,56.733,1028.7255,4.2,4.6,8.243,7.361,8.243,7.361
2023-10-24T14:00:00Z,43.133,52.034,62.566,60.466,1028.5390000000002,5.5,5.7,10.633,9.508,10.633,9.508
2023-10-24T15:00:00Z,43.367,52.433,63.667,61.533,1028.1915,4.7,5.1,8.886,8.321,8.905,8.347
2023-10-24T16:00:00Z,41.5,50.3,66.433,64.4,1027.6399999999999,2.5,2.8,4.027,4.072,4.027,4.072
2023-10-24T17:00:00Z,38.167,46.5,68.166,66.1,1026.9025000000001,1.7,1.7,2.348,2.104,2.348,2.104
2023-10-24T18:00:00Z,39.133,47.567,68.633,66.534,1026.091,1.7,1.8,2.393,2.228,2.393,2.228
2023-10-24T19:00:00Z,38.267,46.7,69.834,67.834,1025.5535,1.6,1.7,2.298,2.237,2.298,2.237
2023-10-24T20:00:00Z,37.1,45.2,70.633,68.6,1025.351,1.7,1.8,2.46,2.397,2.46,2.397
2023-10-24T21:00:00Z,39.7,48.334,69.167,67.066,1024.9965,1.9,2,2.822,2.627,2.822,2.627
2023-10-24T22:00:00Z,44.5,53.6,67.967,65.967,1024.9209999999998,2,2.1,2.962,2.792,2.962,2.792
2023-10-24T23:00:00Z,48.466,58.167,66.466,64.367,1025.278,2.3,2.3,3.416,3.186,3.416,3.186
2023-10-25T00:00:00Z,51.2,61.233,65.367,63.3,1025.2224999999999,2.6,2.7,4.014,3.947,4.014,3.947
2023-10-25T01:00:00Z,53.567,64.067,64,61.9,1025.105,3.3,3.5,5.472,5.261,5.472,5.261
2023-10-25T02:00:00Z,54,64.433,63.9,61.867,1024.8815,4.1,4.2,6.85,6.694,6.85,6.694
2023-10-25T03:00:00Z,56.1,66.733,63.133,61.1,1024.7984999999999,4.4,4.8,7.761,7.64,7.761,7.64
2023-10-25T04:00:00Z,59.633,70.534,62.6,60.6,1024.69,4.3,4.4,7.427,6.867,7.427,6.867
2023-10-25T05:00:00Z,60.267,71.3,62.466,60.4,1025.0595,5.3,5.5,9.716,8.681,9.716,8.681
2023-10-25T06:00:00Z,61.267,72.367,62.034,60.034,1024.9325,6.2,6.3,11.27,10.069,11.27,10.069
2023-10-25T07:00:00Z,62.4,73.7,61.733,59.733,1024.1155,6.3,6.6,11.457,10.45,11.457,10.45
2023-10-25T08:00:00Z,60.534,71.534,61.666,59.666,1024.2485,6.3,6.6,11.51,10.611,11.51,10.611
2023-10-25T09:00:00Z,57.333,67.967,61,59,1024.1945,6.6,6.8,12.064,11.058,12.064,11.058
2023-10-25T10:00:00Z,55.4,65.6,61.067,59,1024.1775,7.4,7.7,13.989,12.642,14.011,12.653
2023-10-25T11:00:00Z,52.534,62.5,62.433,60.367,1024.2965,7.6,8,14.314,13.278,14.314,13.278
2023-10-25T12:00:00Z,41.033,49.833,68.233,66.166,1024.4085,6.9,7.2,12.538,11.949,12.538,11.949
2023-10-25T13:00:00Z,35.067,43.133,72.367,70.433,1024.42,5.3,5.5,9.175,8.965,9.175,8.965
2023-10-25T14:00:00Z,31,38.4,75.867,73.8,1024.1095,4.2,4.3,7.229,6.978,7.229,6.978
2023-10-25T15:00:00Z,30.067,37.567,77.2,75.166,1023.5889999999999,4,4,6.803,6.372,6.803,6.372
2023-10-25T16:00:00Z,30.2,37.534,78.1,76.033,1022.8385,3.6,3.6,5.861,5.696,5.861,5.696
2023-10-25T17:00:00Z,30.133,37.7,79.633,77.6,1022.087,6.6,6.8,11.07,11.058,11.404,11.422
2023-10-25T18:00:00Z,31.133,38.933,80.367,78.433,1021.6275,3.9,3.9,6.407,6.21,6.407,6.21
2023-10-25T19:00:00Z,32.433,40.433,79.567,77.567,1021.3595,4.1,4.3,6.835,6.822,6.835,6.822
2023-10-25T20:00:00Z,32.867,40.7,78.467,76.334,1021.5295000000001,5.3,5.2,8.947,8.588,8.947,8.588
2023-10-25T21:00:00Z,34.7,42.7,76.7,74.633,1021.488,5.4,5.3,9.263,8.725,9.263,8.725
2023-10-25T22:00:00Z,36.834,44.966,75.133,73.034,1021.833,6.6,6.9,11.717,11.455,11.717,11.455
2023-10-25T23:00:00Z,39.034,47.6,74.167,72.1,1021.8679999999999,7.3,7.4,12.864,12.462,12.864,12.462
2023-10-26T00:00:00Z,42.2,51.367,73.433,71.334,1022.0840000000001,7.3,7.4,12.806,12.437,12.806,12.437
2023-10-26T01:00:00Z,46.9,56.4,72.4,70.233,1022.0255,6.7,6.8,11.839,11.391,11.839,11.391
2023-10-26T02:00:00Z,49.133,59.033,71.867,69.667,1021.913,7.1,7.2,12.217,12.063,12.217,12.063
2023-10-26T03:00:00Z,49.166,59.166,71.934,69.834,1021.9929999999999,7.1,7.2,12.242,12.035,12.242,12.035
2023-10-26T04:00:00Z,49.1,59.034,71.166,69,1021.809,6.8,7,11.84,11.79,11.84,11.79
2023-10-26T05:00:00Z,47.667,57.433,71.6,69.4,1021.6759999999999,7.1,7.2,12.468,12.256,12.468,12.256
2023-10-26T06:00:00Z,47.233,57.133,71.133,68.966,1021.481,7.2,7.5,12.634,12.618,12.634,12.618
2023-10-26T07:00:00Z,48.567,58.567,69.633,67.633,1021.0385,7.5,7.7,13.298,13.155,13.298,13.155
2023-10-26T08:00:00Z,47.9,57.666,69.834,67.767,1021.038,7.8,8.1,13.883,13.932,13.883,13.932
2023-10-26T09:00:00Z,50.533,60.7,68.333,66.267,1021.432,8.8,8.9,16.104,15.398,16.104,15.398
2023-10-26T10:00:00Z,53.133,63.466,67.2,65.034,1021.5985000000001,9.8,10.2,18.62,17.862,18.62,17.862
2023-10-26T11:00:00Z,52.767,62.933,67.466,65.333,1021.944,9.2,9.6,17.348,16.678,17.348,16.678
2023-10-26T12:00:00Z,46.5,56.233,70.8,68.6,1022.6885,10.5,11,19.686,19.131,19.686,19.131
2023-10-26T13:00:00Z,39.466,48.4,75.4,73.3,1023.009,10.5,10.8,18.788,18.7,18.788,18.7
2023-10-26T14:00:00Z,35.933,44.3,78.1,75.967,1022.68,8.9,9,15.492,15.426,15.492,15.426
2023-10-26T15:00:00Z,30.333,38.066,82.633,80.4,1022.2360000000001,7.1,7.4,12.377,12.399,12.377,12.399
2023-10-26T16:00:00Z,28.066,35.5,82.7,80.5,1021.219,5.8,6,10.054,10.171,10.054,10.171
2023-10-26T17:00:00Z,25.534,32.767,84.834,82.633,1020.231,5.2,5.3,8.933,8.735,8.933,8.735
2023-10-26T18:00:00Z,25.2,32.2,85.066,82.833,1019.65,5.5,5.8,9.442,9.7,9.442,9.7
2023-10-26T19:00:00Z,26.933,34.167,85.567,83.267,1019.3415,6,6.4,10.675,10.779,10.675,10.779
2023-10-26T20:00:00Z,27.566,35.033,86.666,84.367,1019.1245,6.7,6.9,11.606,11.487,11.606,11.487
2023-10-26T21:00:00Z,30.633,38.533,85.7,83.367,1019.213,6.5,6.8,11.38,11.223,11.38,11.223
2023-10-26T22:00:00Z,32.667,40.767,82.967,80.667,1019.755,8.7,8.9,15.357,15.165,15.357,15.165
2023-10-26T23:00:00Z,34.5,42.733,80.433,78.4,1019.962,7.8,8.1,13.831,13.95,13.831,13.95
2023-10-27T00:00:00Z,36.9,45.533,78.8,76.6,1020.048,9.1,9.4,16.337,16.122,16.337,16.122
2023-10-27T01:00:00Z,38.966,47.666,77.4,75.067,1019.899,9,9.4,16.125,16.243,16.125,16.243
2023-10-27T02:00:00Z,40.2,49.166,76.667,74.2,1019.9970000000001,9.2,9.3,16.277,16.152,16.277,16.152
2023-10-27T03:00:00Z,41.5,50.467,75.867,73.6,1019.8620000000001,8.9,9.2,15.934,15.936,15.934,15.936
2023-10-27T04:00:00Z,42.633,51.767,74.767,72.534,1019.5255,9.2,9.6,16.707,16.866,16.707,16.866
2023-10-27T05:00:00Z,44.4,53.666,73.533,71.166,1019.3910000000001,9.1,9.4,16.316,16.385,16.316,16.385
2023-10-27T06:00:00Z,44.633,54,73.2,71.034,1018.9505,9.5,9.8,17.103,17.078,17.103,17.078
2023-10-27T07:00:00Z,44.7,54.133,73.5,71.167,1018.9970000000001,10.9,11.3,19.879,19.939,19.879,19.939
2023-10-27T08:00:00Z,45.967,55.533,72.767,70.666,1018.9255,10.6,11,19.233,19.229,19.233,19.229
2023-10-27T09:00:00Z,47.633,57.266,71.934,69.934,1018.7655,10.8,11.1,19.803,19.352,19.803,19.352
2023-10-27T10:00:00Z,49.966,59.867,70.534,68.434,1018.3445,11.8,12.2,22.308,21.483,22.308,21.483
2023-10-27T11:00:00Z,48.133,57.8,71.6,69.233,1018.5925,12.4,12.9,23.317,22.675,23.317,22.675
2023-10-27T12:00:00Z,47.7,57.466,72.166,70.066,1018.8305,13.1,13.8,24.465,24.136,24.468,24.14
2023-10-27T13:00:00Z,41.433,50.6,76.567,74.267,1018.774,12.8,13.1,23.184,22.935,23.184,22.936
2023-10-27T14:00:00Z,39.133,48.066,78.1,75.8,1018.3165,11.8,12.2,21.399,21.409,21.399,21.409
2023-10-27T15:00:00Z,37.567,46.166,78.833,76.733,1017.8995,11,11.3,19.573,19.701,19.575,19.701
2023-10-27T16:00:00Z,36.2,44.7,80.067,77.8,1017.2705,10,10.3,17.882,18.081,17.882,18.081
2023-10-27T17:00:00Z,34.167,42.467,81.4,79.267,1016.1635000000001,9.3,9.6,16.525,16.877,16.525,16.877
2023-10-27T18:00:00Z,31.567,39.534,83.6,81.433,1015.5735,7.2,7.5,12.655,12.855,12.655,12.855
2023-10-27T19:00:00Z,30.433,38.267,84.567,82.5,1014.792,5.2,5.6,9.215,9.284,9.215,9.284
2023-10-27T20:00:00Z,31.433,39.433,84.666,82.3,1014.576,5.9,6.1,10.136,10.374,10.136,10.374
2023-10-27T21:00:00Z,32.767,40.834,83.834,81.633,1014.3995,6.7,7,11.835,12.114,11.835,12.114
2023-10-27T22:00:00Z,36.8,45.467,81.467,79.334,1014.6285,9.2,9.3,16.212,16.256,16.212,16.256
2023-10-27T23:00:00Z,40.133,49.1,79.5,77.267,1014.7695,9.2,9.6,16.544,16.759,16.544,16.759
2023-10-28T00:00:00Z,45.334,55.034,76.233,74.133,1014.605,9.6,9.9,17.333,17.446,17.333,17.446
2023-10-28T01:00:00Z,47.167,56.933,75.267,73.2,1014.642,11.4,11.6,20.516,20.341,20.516,20.341
2023-10-28T02:00:00Z,47.6,57.4,74.666,72.433,1014.5665,13,13.4,23.681,23.735,23.681,23.735
2023-10-28T03:00:00Z,49.5,59.6,73.267,71.133,1014.277,13.7,14.2,24.972,24.98,24.982,24.995
2023-10-28T04:00:00Z,52,62.133,71.966,69.834,1013.979,13.1,13.5,23.944,23.865,23.948,23.874
2023-10-28T05:00:00Z,52.034,62.534,72,69.933,1013.7355,12.3,12.7,22.564,22.39,22.564,22.39
2023-10-28T06:00:00Z,52.4,62.666,71.933,69.933,1013.5374999999999,10.8,11.2,19.549,19.706,19.549,19.706
2023-10-28T07:00:00Z,52.567,62.9,71.834,69.8,1013.1669999999999,9.7,10.1,17.565,17.8,17.565,17.8
2023-10-28T08:00:00Z,52.8,63.166,71.6,69.534,1012.944,9.3,9.6,17.008,16.857,17.009,16.876
2023-10-28T09:00:00Z,54.433,64.834,70.5,68.466,1013.0975,9.5,9.8,17.442,17.127,17.442,17.127
